x,y,z,mass
47.49507167255364,-146.6139053230636,-0.6945839409982433,999222.1449384612
-2.166521597495406,-3.9262993994023274,0.8584481717885296,999222.1449384612
-78.85724323096584,-401.54826087183625,2.6434517197296596,999222.1449384612
14.220317505817803,5.034196339549283,-1.127774103260474,999222.1449384612
0.8677625305287082,-12.463131805669626,0.578050288274582,999222.1449384612
-4.303475618383753,-3.5062977889629545,-0.8079211012020322,999222.1449384612
17.987547879196942,22.08246447100182,-6.50442963891532,999222.1449384612
1.098227049199997,3.2817610120083924,-0.42514300809830674,999222.1449384612
5.308754854589387,0.22358501033895153,0.6865649922374755,999222.1449384612
-8.461540348657003,-5.424302837999143,-3.571464010152303,999222.1449384612
0.08298763740111482,-0.39220436953178284,-0.3243486851556471,999222.1449384612
-0.2312260108915394,-4.272465112526791,-0.24710005699719503,999222.1449384612
-15.12008863652563,10.287493360881271,-2.0585881518911204,999222.1449384612
-14.661041841843106,2.3302186691982576,-0.4496880992538628,999222.1449384612
1.9989875844988685,3.184022409474742,-2.8787385706725677,999222.1449384612
-7.754158943011756,-7.122461221026421,-0.47801260364043235,999222.1449384612
16.145138700320103,-9.165390572438438,0.9115275416024597,999222.1449384612
3.764045482347057,-6.347784826679417,9.887316107121572,999222.1449384612
-4.538514752130711,1.411005245310262,-2.623233223625821,999222.1449384612
1.1456344243747298,-13.654343764476817,1.639383713422204,999222.1449384612
5.676931789214225,-12.91375638197525,0.325081872351629,999222.1449384612
0.020471238583041243,-3.6648336895866014,-0.044773431353354425,999222.1449384612
-1.4536961943546993,-2.473962623952609,1.3454059390047377,999222.1449384612
-0.23718576170069303,3.184100015317295,-0.8329408218608954,999222.1449384612
-5.838148954497992,-2.57090133271817,-0.6046724780858007,999222.1449384612
-0.7786953140744279,3.945873524305929,0.599418871594641,999222.1449384612
20.195630934528435,-9.536731069265867,-0.9705103432375116,999222.1449384612
-122.3008422079785,9.459771063470345,-1.8911495794527136,999222.1449384612
8.310163173675392,-8.292572609355485,-1.4768172805235227,999222.1449384612
10.062655010753163,1.2180423436239063,1.0836377083826914,999222.1449384612
-2.4354993221954726,-7.929458407999379,-0.1605155650689445,999222.1449384612
-0.5311854040176377,-23.287033533145003,-1.5670108628610515,999222.1449384612
10.576106201119861,1.0248858644944,-0.8202366851704535,999222.1449384612
0.4503192743791501,-0.7460203826351807,-0.5059840558812172,999222.1449384612
-14.212870794911423,7.164355191645737,1.2037920501029593,999222.1449384612
4.878325125915102,-1.1851169631976062,-0.7882983875667814,999222.1449384612
-40.16427666463386,22.026575801183625,-3.509434330008459,999222.1449384612
-2.221565862606389,4.1723975076269335,-1.02411437485601,999222.1449384612
-26.74563293762699,22.379677111714553,1.325351005721416,999222.1449384612
8.67832808664524,6.349920455287554,0.8256970595198042,999222.1449384612
3.594136932658367,-7.7937489079621285,1.667320395518145,999222.1449384612
-1.8107033580906988,-83.44487792978799,-0.18927834870027563,999222.1449384612
6.282547692321146,4.629350514617849,1.885142606498561,999222.1449384612
-1.0996744243226035,1.8244001639452916,2.757520372903788,999222.1449384612
-0.4362849234865721,0.82966156506826,5.134569921545601,999222.1449384612
23.888031957294185,30.802285460281894,-0.07574356693052738,999222.1449384612
3.2842155557682244,-1.5108620855362322,-0.7001119623715039,999222.1449384612
5.337596142710551,1.478634102842798,37.07458276232462,999222.1449384612
1.2392192129738846,-0.6732813830584472,-2.7376674333322852,999222.1449384612
6.263725757232382,29.47887038557063,0.9156890107693598,999222.1449384612
-18.518173049556637,4.498563753308251,-0.9246411637289425,999222.1449384612
2.354593908493595,-0.8746648396405226,-0.042885124311367234,999222.1449384612
-4.5448995402287675,1.8112441356107327,-0.2235870314003134,999222.1449384612
7.624202999238025,8.903198845663386,0.47092918066764605,999222.1449384612
0.31010115943035416,-1.7882729976913576,0.9274313993052701,999222.1449384612
7.368342687155113,10.143631692317491,-2.7668243545753595,999222.1449384612
5.074484251499162,-10.073399761667867,1.0461849254523898,999222.1449384612
-3.401051541284503,-0.2625877618145507,-1.3275397986235844,999222.1449384612
4.923791891792166,-14.798333847315835,0.8025367987491739,999222.1449384612
-313.30486890489624,-169.72713900072335,-1.009570976107388,999222.1449384612
-2.8581635870492414,-0.8542939837028551,-0.8249704816325166,999222.1449384612
-0.7250819503706539,-0.8150696158963999,0.5639586247245344,999222.1449384612
4.6588794699198655,-3.134528410364286,0.2593866528152477,999222.1449384612
0.9839383002074321,7.251449949895783,1.147789454435294,999222.1449384612
-27.475973545820978,20.271690714293285,0.1417911220196915,999222.1449384612
3.150575356109406,-3.2810677843436227,-0.6999951991053667,999222.1449384612
-3.361064636895215,-14.185102993722802,-4.432908047595402,999222.1449384612
1.1029974007323269,-5.053792243965311,-0.5268365753442716,999222.1449384612
-5.814572253196278,-8.622357838603154,-1.4571227060038603,999222.1449384612
-2.310670762685498,-5.650540599677507,1.885199343623432,999222.1449384612
2.0712069467981973,2.872287172495053,0.3123578227518006,999222.1449384612
-2.4668330275488355,0.5664754838841787,0.34138008555155563,999222.1449384612
6.641940038446249,3.375379985210395,-0.7350363542688123,999222.1449384612
0.09671029770237079,-3.031518680938068,0.7937443022170936,999222.1449384612
4.393451551381553,-3.679034752117012,2.052793190470756,999222.1449384612
-0.2796209284293785,2.1667305726724875,-0.15002905250010207,999222.1449384612
7.8541703471854225,8.127675394523628,0.5699762716381326,999222.1449384612
-1.8893020190336447,-7.620245332960665,1.3412352646100074,999222.1449384612
18.294749063172343,-4.152931933016048,-0.7883102399169842,999222.1449384612
0.6556949310876652,-3.046877341994676,1.5877962940400805,999222.1449384612
0.852002333937698,2.8107468944963623,0.30382892766679753,999222.1449384612
-3.2763863356220364,2.6775615462596,9.661283418247034,999222.1449384612
4.871643438024611,3.994197146662945,-2.3627530696292722,999222.1449384612
-0.31390671626503347,-5.0849137979960695,-2.723048959131836,999222.1449384612
-9.881081033569005,4.613503546500476,-0.7304905363280354,999222.1449384612
-12.852747120832666,4.477217232314934,1.295359378212677,999222.1449384612
7.4490623363374695,-12.17559195259167,-1.6754387717901225,999222.1449384612
2.654074860910473,-0.5930029144221184,-1.1286229942567845,999222.1449384612
-246.13313511219877,-116.22365486010722,3.266609518504593,999222.1449384612
-16.915657730719794,5.102722298420179,0.10821263169782623,999222.1449384612
0.8396727459917205,8.793507330533618,-1.0682487407348957,999222.1449384612
22.792721082445432,-25.901238193459168,1.1184457872476374,999222.1449384612
-2.312042232567925,4.629101612711656,4.333429959642203,999222.1449384612
-19.074517332952173,5.386600659209099,1.0076967488435133,999222.1449384612
5.176513132349926,6.054828983241527,1.2411729071696167,999222.1449384612
2.535132007358972,-0.16752541956264833,0.7054044934311297,999222.1449384612
3.756499422250442,2.9081089066556753,-4.274655251475124,999222.1449384612
-13.354171674963565,-8.463840258753939,-0.3829440477939474,999222.1449384612
26.20683451724726,6.0750316087393825,9.649571094454888,999222.1449384612
-16.890477052088556,1.339909822000484,-0.1070103757394302,999222.1449384612
11.124645929369157,6.486389458261835,-0.8698453298897115,999222.1449384612
-0.28848712960386286,11.344154653417474,-2.541960143936266,999222.1449384612
2.677940876079596,1.5778705885897635,1.0274138176013243,999222.1449384612
-2.3163480309817235,7.38529842028837,1.649648058344095,999222.1449384612
-12.33704434588094,-10.512976827968156,0.6524966540294038,999222.1449384612
-1.6113305557024569,-0.06414010439131346,0.44357901526371807,999222.1449384612
3.1048809796264893,2.850891304315942,-1.8957755628663313,999222.1449384612
-51.97297321117124,100.04088522228164,0.43530742417451157,999222.1449384612
4.6846407219099335,-4.587159837014129,7.2945950445040975,999222.1449384612
-1.4857671000199946,8.357430422673167,-0.04196611668217979,999222.1449384612
-0.25801583431843716,19.07740168401276,0.5661065655222473,999222.1449384612
-1.345696429986502,3.270485514088114,-1.8976384901124186,999222.1449384612
0.9238078042858195,5.153742907908144,5.4337380078189765,999222.1449384612
0.07211063880601233,4.797304959540771,0.9763971054797694,999222.1449384612
1.8992352402601929,11.100358594931732,0.7865377396563993,999222.1449384612
2.6486251245939134,36.16537238172785,-2.613744727129338,999222.1449384612
1.8450885944985447,0.4515696465707671,0.20202505966206905,999222.1449384612
-4.4270693491652,-0.49427281691366864,-1.2976736615193618,999222.1449384612
-4.352775448050043,-4.0935310776987235,0.3131649942240401,999222.1449384612
-7.953239865170426,4.538785923797416,-2.905368125745753,999222.1449384612
-4.072860213783916,-0.9666161517823674,-0.5099397037318368,999222.1449384612
8.233205472658607,9.821957843866166,-2.2780681758652293,999222.1449384612
-17.86534836593377,-0.06755971670254612,-0.2187690344393356,999222.1449384612
-3.5194187850485186,-7.581175950124894,1.6662291355071026,999222.1449384612
-4.241208901232574,-9.045243640972986,-1.8531571389522263,999222.1449384612
-1.8095191456984152,-1.4308174689604372,-3.7528732594359724,999222.1449384612
-1.4855316478499963,-1.0005787447475472,-1.108090893225749,999222.1449384612
3.658726056787099,-3.140048168777136,0.44314756193057503,999222.1449384612
-2.947596593765012,-6.088584203375901,-0.25139568000097257,999222.1449384612
-6.326363477733686,-2.2589493374008165,0.7106986635522317,999222.1449384612
7.236147760339709,0.3413935185568841,-0.6957945368088995,999222.1449384612
0.25070658374503824,8.045940180829383,-3.364150463302914,999222.1449384612
5.441163187037551,-2.559284752083431,0.3906717994071981,999222.1449384612
2.1306654273948036,10.268408918782532,-2.0512664701483923,999222.1449384612
22.583864752979757,-16.660452181601716,-1.9246726414672888,999222.1449384612
9.400345414424415,-3.438676846291125,7.3149954752916475,999222.1449384612
1.6137017195209487,-1.7118546653487705,-0.5794914404583225,999222.1449384612
14.442159075611002,-8.01042018054112,-2.467011284336961,999222.1449384612
-5.8698481579227275,6.246276482578285,-0.4438629784020824,999222.1449384612
-4.012359275766616,-5.900691103597337,1.9298377265007602,999222.1449384612
3.5111132488208807,-3.4934958662952957,-0.40411602539560904,999222.1449384612
1.9994615115333263,-4.725134100638926,-2.488591355648782,999222.1449384612
3.333246077316563,2.027442488620171,-1.0179489343501407,999222.1449384612
-0.7882446368924971,3.79031154982259,2.4426220952347264,999222.1449384612
-3.079531158447149,3.2960812458863105,-0.799409556725352,999222.1449384612
3.7839327005067522,-9.011517066507855,0.09743137725410646,999222.1449384612
-4.826058883124581,0.6425382353991315,-0.9588831509966981,999222.1449384612
2.848309952328044,-17.45060696415263,0.21821000119070616,999222.1449384612
-7.388692665290968,-7.895570542879331,-1.3950041502236792,999222.1449384612
4.683957937187842,-1.866295176665069,1.197868016620823,999222.1449384612
0.4579864585960355,-6.650194267901391,-2.030608795293391,999222.1449384612
3.4967613644782998,1.8579085877658803,0.10996919157653623,999222.1449384612
-2.33598646888387,-4.1632031648482295,0.5871935148192738,999222.1449384612
-0.5036704478417634,-6.859967548051776,6.960920725091306,999222.1449384612
4.057571289789452,-5.860477191685225,10.724119668026978,999222.1449384612
-0.035319434862921224,2.0376372320353306,-2.142101518482667,999222.1449384612
-4.750479671666546,3.7753293940910777,-7.9492902399788195,999222.1449384612
-212.43343299161617,13.592086439783104,1.9323423566235942,999222.1449384612
-1.3307426323695826,-0.06431696925233733,0.8196363033880639,999222.1449384612
11.911999135551959,-15.477779566873231,2.8099105823291453,999222.1449384612
-3.417165077239226,-0.15445451572768037,2.2774626131236175,999222.1449384612
-3.6106861684490554,-1.7254433673554017,-5.199152397971038,999222.1449384612
-2.4571389352993074,21.308236757767425,-0.8728657838169562,999222.1449384612
23.715433064793675,-28.515363725674913,-1.716325069487236,999222.1449384612
59.88169877211186,-2.077651193251429,0.6196941605989426,999222.1449384612
0.5923289991550681,5.485150220323457,3.621224309303936,999222.1449384612
-3.4413129269059404,-2.604943111979692,-0.9449220797943338,999222.1449384612
14.918396559005016,2.25698009384048,0.23124853548752203,999222.1449384612
12.849603144254056,115.27089715173476,4.045706198236866,999222.1449384612
-12.962774606219577,8.36788481814751,0.9754077509123761,999222.1449384612
-3.637492766692515,2.5514524053521046,0.26746298085635495,999222.1449384612
3.8401673335200295,8.542420356129758,-1.498924819341879,999222.1449384612
-90.0750246573256,-108.0626403069993,-0.27530959576713343,999222.1449384612
13.760222176111832,-16.892357212043873,0.4202421645152427,999222.1449384612
9.103139302704546,3.2653067634544755,0.034651446404111594,999222.1449384612
43.06504158675404,-2.1897132106384887,0.6335145325057462,999222.1449384612
7.631474588751005,2.4496338279212724,-0.9281848162156903,999222.1449384612
-9.68656020323605,-6.469285232762608,-0.6257482031905138,999222.1449384612
-1.7397283753790063,10.740284722894268,-0.3485298786323011,999222.1449384612
-0.8731476676173217,5.395900460743009,-2.675242536139649,999222.1449384612
-1.0151340150458361,-10.684966904031398,-1.8188778293201926,999222.1449384612
0.02488890067337446,0.08888304737274366,-3.0011369403258628,999222.1449384612
-6.7690671835768494,43.794525884446195,-0.22513068031719935,999222.1449384612
2.0246777017533883,-1.740559215830832,2.7725122458856233,999222.1449384612
-17.341438193145926,-6.501753565429502,3.868195742950139,999222.1449384612
-42.11068130390888,-37.50815207423825,0.5632933638625005,999222.1449384612
-1.5927938975384093,28.556143366303054,1.7729377653935476,999222.1449384612
7.911239280404833,6.413136169409926,-3.130730409604781,999222.1449384612
10.074648776629944,6.079473238359779,1.2734188814706302,999222.1449384612
3.446346458971729,1.3733525369435249,-2.8714385595450485,999222.1449384612
-53.597247007203336,10.511356477913335,0.19437608450626528,999222.1449384612
-7.326131917062606,-32.88404437717153,-0.1290108221989514,999222.1449384612
0.21101487541831465,-6.831584686043434,1.7248356502634807,999222.1449384612
-0.5655236364572456,-1.5138924863005352,-0.5732003836954462,999222.1449384612
-9.162054574429897,11.159410179225851,9.277787653155539,999222.1449384612
18.993801775576244,-73.94762503925193,0.2903353461729065,999222.1449384612
0.8958841085272938,1.2988654739417973,0.04140306349980938,999222.1449384612
